TIMESTAMP,PID,NAME,MEM_MB,PWR_W,GPU_TIME_MS,GPU_PACKET_COUNT,NET_TX,NET_RX
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.4,987.32,678,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.4,2.70,1315,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.1,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.1,0.00,2,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.1,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.1,19.45,1052,0,0
NOW,4808,"Unknown",17592186044415,8.1,0.01,6,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.1,0.01,5,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.1,953.75,645,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.1,2.59,1224,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.2,0.10,8,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.2,33.35,1575,0,0
NOW,4808,"Unknown",17592186044415,8.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.2,0.08,10,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.2,1052.39,730,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.2,2.94,1353,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,5.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,5.0,26.17,2172,0,0
NOW,4808,"Unknown",17592186044415,5.0,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,5.0,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,5.0,655.88,467,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,5.0,1.95,857,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.6,37.23,1815,0,0
NOW,4808,"Unknown",17592186044415,16.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.6,1297.25,873,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.6,3.48,1698,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,16.9,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.9,0.01,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.9,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,16.9,33.45,1926,0,0
NOW,4808,"Unknown",17592186044415,16.9,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,16.9,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,16.9,954.18,678,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,16.9,2.59,1246,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,13.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.7,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,13.7,30.83,1886,0,0
NOW,4808,"Unknown",17592186044415,13.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,13.7,0.00,5,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,13.7,1053.02,713,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,13.7,2.95,1381,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.0,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.01,1,0,0
NOW,23540,"Unknown",17592186044415,8.0,61.97,3607,0,0
NOW,4808,"Unknown",17592186044415,8.0,0.00,6,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.0,0.02,5,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.0,1314.18,887,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.0,3.51,1704,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.7,36.09,2019,0,0
NOW,4808,"Unknown",17592186044415,7.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.7,657.53,441,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.7,1.95,872,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.3,15.92,782,0,0
NOW,4808,"Unknown",17592186044415,15.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.3,1019.41,676,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.3,2.76,1326,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.01,4,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.3,47.39,2703,0,0
NOW,4808,"Unknown",17592186044415,15.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.3,969.73,665,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.3,2.44,1233,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.6,42.55,1873,0,0
NOW,4808,"Unknown",17592186044415,9.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.6,0.03,7,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.6,989.59,693,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.6,2.61,1300,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,6.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.5,0.00,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,6.5,25.92,1046,0,0
NOW,4808,"Unknown",17592186044415,6.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,6.5,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,6.5,974.86,666,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,6.5,2.35,1218,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.8,36.87,1509,0,0
NOW,4808,"Unknown",17592186044415,7.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.8,1039.96,683,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.8,2.44,1291,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.7,39.97,1526,0,0
NOW,4808,"Unknown",17592186044415,7.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.01,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.7,1040.60,693,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.7,2.75,1345,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.02,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.7,28.14,1322,0,0
NOW,4808,"Unknown",17592186044415,7.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,2,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.7,990.73,697,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.7,2.56,1275,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.6,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.6,0.00,6,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.6,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.6,34.93,1484,0,0
NOW,4808,"Unknown",17592186044415,8.6,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.6,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.6,925.40,630,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.6,2.34,1203,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,8.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,8.5,62.93,2731,0,0
NOW,4808,"Unknown",17592186044415,8.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,8.5,0.08,13,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,8.5,1387.01,944,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,8.5,3.36,1742,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.7,28.78,1221,0,0
NOW,4808,"Unknown",17592186044415,7.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.7,659.98,433,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.7,1.88,850,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.7,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.02,8,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.7,49.46,1824,0,0
NOW,4808,"Unknown",17592186044415,7.7,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.7,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.7,1020.68,698,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.7,2.95,1320,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.5,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.5,38.23,1554,0,0
NOW,4808,"Unknown",17592186044415,7.5,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.5,0.00,6,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.5,1003.64,666,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.5,2.43,1247,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.3,55.84,2292,0,0
NOW,4808,"Unknown",17592186044415,7.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.3,1959.04,1282,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.3,4.62,2476,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,25.26,1038,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,987.56,696,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,2.47,1237,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,9.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,9.3,44.17,1865,0,0
NOW,4808,"Unknown",17592186044415,9.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,9.3,0.03,18,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,9.3,1004.09,713,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,9.3,2.30,1278,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.3,76.73,2869,0,0
NOW,4808,"Unknown",17592186044415,15.3,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.3,937.98,643,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.3,2.28,1225,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,15.3,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,15.3,45.70,1871,0,0
NOW,4808,"Unknown",17592186044415,15.3,0.02,5,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,15.3,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,15.3,1020.95,700,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,15.3,2.91,1350,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.2,0.10,7,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.2,40.73,1307,0,0
NOW,4808,"Unknown",17592186044415,7.2,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.2,0.00,0,0,0
NOW,29608,"C:\Program Files\NVIDIA Corporation\NvContainer\nvcontainer.exe",17592186044415,7.2,1021.20,686,0,0
NOW,3296,"C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe",17592186044415,7.2,2.99,1319,0,0
NOW,16316,"C:\Users\semse\OneDrive\Documents\WSA\WSA_2407.40000.4.0_x64\WsaClient\WsaClient.exe",17592186044415,7.8,0.00,0,0,0
NOW,22748,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,20084,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.00,0,0,0
NOW,23540,"Unknown",17592186044415,7.8,42.28,1564,0,0
NOW,4808,"Unknown",17592186044415,7.8,0.00,0,0,0
NOW,20340,"C:\Program Files\BraveSoftware\Brave-Browser\Application\brave.exe",17592186044415,7.8,0.07,14,0,0
